run_id,task,activation,seed,metric,row_index,value
d6f5197a-05a5-486e-9296-8deb84ccc57d,cls,gelu,5,val_f1,758,0.9209029078483582
d6f5197a-05a5-486e-9296-8deb84ccc57d,cls,gelu,5,train_loss_epoch,151,0.3368642628192901
d6f5197a-05a5-486e-9296-8deb84ccc57d,cls,gelu,5,train_loss_epoch,303,0.2193102836608886
d6f5197a-05a5-486e-9296-8deb84ccc57d,cls,gelu,5,train_loss_epoch,455,0.1883155107498169
d6f5197a-05a5-486e-9296-8deb84ccc57d,cls,gelu,5,train_loss_epoch,607,0.1639478653669357
d6f5197a-05a5-486e-9296-8deb84ccc57d,cls,gelu,5,train_loss_epoch,759,0.1493632793426513
4a907c8c-3ba6-4a01-80ad-a54e0675f731,cls,gelu,3,val_top1,150,0.910131573677063
4a907c8c-3ba6-4a01-80ad-a54e0675f731,cls,gelu,3,val_top1,302,0.9184210300445556
4a907c8c-3ba6-4a01-80ad-a54e0675f731,cls,gelu,3,val_top1,454,0.9196052551269532
4a907c8c-3ba6-4a01-80ad-a54e0675f731,cls,gelu,3,val_top1,606,0.9223684072494508
4a907c8c-3ba6-4a01-80ad-a54e0675f731,cls,gelu,3,val_top1,758,0.921842098236084
4a907c8c-3ba6-4a01-80ad-a54e0675f731,cls,gelu,3,val_f1,150,0.9099080562591552
4a907c8c-3ba6-4a01-80ad-a54e0675f731,cls,gelu,3,val_f1,302,0.9180128574371338
4a907c8c-3ba6-4a01-80ad-a54e0675f731,cls,gelu,3,val_f1,454,0.9192901253700256
4a907c8c-3ba6-4a01-80ad-a54e0675f731,cls,gelu,3,val_f1,606,0.9220242500305176
4a907c8c-3ba6-4a01-80ad-a54e0675f731,cls,gelu,3,val_f1,758,0.9214684963226318
4a907c8c-3ba6-4a01-80ad-a54e0675f731,cls,gelu,3,train_loss_epoch,151,0.3405779004096985
4a907c8c-3ba6-4a01-80ad-a54e0675f731,cls,gelu,3,train_loss_epoch,303,0.2193194478750229
4a907c8c-3ba6-4a01-80ad-a54e0675f731,cls,gelu,3,train_loss_epoch,455,0.1875095814466476
4a907c8c-3ba6-4a01-80ad-a54e0675f731,cls,gelu,3,train_loss_epoch,607,0.1612797826528549
4a907c8c-3ba6-4a01-80ad-a54e0675f731,cls,gelu,3,train_loss_epoch,759,0.1459481865167617
92760cfe-dbfc-4d09-9604-3d30528ae90f,cls,gelu,6,val_top1,150,0.9113157987594604
92760cfe-dbfc-4d09-9604-3d30528ae90f,cls,gelu,6,val_top1,302,0.9126315712928772
92760cfe-dbfc-4d09-9604-3d30528ae90f,cls,gelu,6,val_top1,454,0.9193421006202698
92760cfe-dbfc-4d09-9604-3d30528ae90f,cls,gelu,6,val_top1,606,0.9153947234153748
92760cfe-dbfc-4d09-9604-3d30528ae90f,cls,gelu,6,val_top1,758,0.9144737124443054
92760cfe-dbfc-4d09-9604-3d30528ae90f,cls,gelu,6,val_f1,150,0.9110611081123352
92760cfe-dbfc-4d09-9604-3d30528ae90f,cls,gelu,6,val_f1,302,0.9121707677841188
92760cfe-dbfc-4d09-9604-3d30528ae90f,cls,gelu,6,val_f1,454,0.9189140796661376
92760cfe-dbfc-4d09-9604-3d30528ae90f,cls,gelu,6,val_f1,606,0.9149810671806335
92760cfe-dbfc-4d09-9604-3d30528ae90f,cls,gelu,6,val_f1,758,0.91404390335083
92760cfe-dbfc-4d09-9604-3d30528ae90f,cls,gelu,6,train_loss_epoch,151,0.3357826471328735
92760cfe-dbfc-4d09-9604-3d30528ae90f,cls,gelu,6,train_loss_epoch,303,0.2220069319009781
92760cfe-dbfc-4d09-9604-3d30528ae90f,cls,gelu,6,train_loss_epoch,455,0.1918403059244156
92760cfe-dbfc-4d09-9604-3d30528ae90f,cls,gelu,6,train_loss_epoch,607,0.1682872027158737
92760cfe-dbfc-4d09-9604-3d30528ae90f,cls,gelu,6,train_loss_epoch,759,0.1531465053558349
b981fb70-2ece-47a1-821b-e66fc141aab0,cls,gelu,4,val_top1,150,0.913947343826294
b981fb70-2ece-47a1-821b-e66fc141aab0,cls,gelu,4,val_top1,302,0.9192105531692504
b981fb70-2ece-47a1-821b-e66fc141aab0,cls,gelu,4,val_top1,454,0.920263171195984
b981fb70-2ece-47a1-821b-e66fc141aab0,cls,gelu,4,val_top1,606,0.923552632331848
b981fb70-2ece-47a1-821b-e66fc141aab0,cls,gelu,4,val_top1,758,0.921973705291748
b981fb70-2ece-47a1-821b-e66fc141aab0,cls,gelu,4,val_f1,150,0.913609743118286
b981fb70-2ece-47a1-821b-e66fc141aab0,cls,gelu,4,val_f1,302,0.9186874628067015
b981fb70-2ece-47a1-821b-e66fc141aab0,cls,gelu,4,val_f1,454,0.9197415113449096
b981fb70-2ece-47a1-821b-e66fc141aab0,cls,gelu,4,val_f1,606,0.923211932182312
b981fb70-2ece-47a1-821b-e66fc141aab0,cls,gelu,4,val_f1,758,0.921584129333496
b981fb70-2ece-47a1-821b-e66fc141aab0,cls,gelu,4,train_loss_epoch,151,0.3393908441066742
b981fb70-2ece-47a1-821b-e66fc141aab0,cls,gelu,4,train_loss_epoch,303,0.2199790030717849
b981fb70-2ece-47a1-821b-e66fc141aab0,cls,gelu,4,train_loss_epoch,455,0.1892315149307251
b981fb70-2ece-47a1-821b-e66fc141aab0,cls,gelu,4,train_loss_epoch,607,0.1651284843683242
b981fb70-2ece-47a1-821b-e66fc141aab0,cls,gelu,4,train_loss_epoch,759,0.1497986912727356
15134e1b-e898-452f-b155-b4d0cfb428b0,cls,gelu,7,val_top1,150,0.913947343826294
15134e1b-e898-452f-b155-b4d0cfb428b0,cls,gelu,7,val_top1,302,0.9214473962783812
15134e1b-e898-452f-b155-b4d0cfb428b0,cls,gelu,7,val_top1,454,0.9230263233184814
15134e1b-e898-452f-b155-b4d0cfb428b0,cls,gelu,7,val_top1,606,0.9225000143051147
15134e1b-e898-452f-b155-b4d0cfb428b0,cls,gelu,7,val_top1,758,0.9214473962783812
15134e1b-e898-452f-b155-b4d0cfb428b0,cls,gelu,7,val_f1,150,0.9137700200080872
15134e1b-e898-452f-b155-b4d0cfb428b0,cls,gelu,7,val_f1,302,0.9211877584457396
15134e1b-e898-452f-b155-b4d0cfb428b0,cls,gelu,7,val_f1,454,0.922634482383728
15134e1b-e898-452f-b155-b4d0cfb428b0,cls,gelu,7,val_f1,606,0.922124981880188
15134e1b-e898-452f-b155-b4d0cfb428b0,cls,gelu,7,val_f1,758,0.9210525155067444
15134e1b-e898-452f-b155-b4d0cfb428b0,cls,gelu,7,train_loss_epoch,151,0.3349908888339996
15134e1b-e898-452f-b155-b4d0cfb428b0,cls,gelu,7,train_loss_epoch,303,0.2194050550460815
15134e1b-e898-452f-b155-b4d0cfb428b0,cls,gelu,7,train_loss_epoch,455,0.1895475536584854
15134e1b-e898-452f-b155-b4d0cfb428b0,cls,gelu,7,train_loss_epoch,607,0.1651283800601959
15134e1b-e898-452f-b155-b4d0cfb428b0,cls,gelu,7,train_loss_epoch,759,0.1490950733423233
a1c6c234-2a26-49fb-b6f5-f2ff252014f5,cls,gelu,2,val_top1,150,0.9114473462104796
a1c6c234-2a26-49fb-b6f5-f2ff252014f5,cls,gelu,2,val_top1,302,0.918684184551239
a1c6c234-2a26-49fb-b6f5-f2ff252014f5,cls,gelu,2,val_top1,454,0.9239473938941956
a1c6c234-2a26-49fb-b6f5-f2ff252014f5,cls,gelu,2,val_top1,606,0.9196052551269532
a1c6c234-2a26-49fb-b6f5-f2ff252014f5,cls,gelu,2,val_top1,758,0.9222368597984314
a1c6c234-2a26-49fb-b6f5-f2ff252014f5,cls,gelu,2,val_f1,150,0.9111329317092896
a1c6c234-2a26-49fb-b6f5-f2ff252014f5,cls,gelu,2,val_f1,302,0.918208122253418
a1c6c234-2a26-49fb-b6f5-f2ff252014f5,cls,gelu,2,val_f1,454,0.9236838817596436
a1c6c234-2a26-49fb-b6f5-f2ff252014f5,cls,gelu,2,val_f1,606,0.9192219972610474
a1c6c234-2a26-49fb-b6f5-f2ff252014f5,cls,gelu,2,val_f1,758,0.921940267086029
a1c6c234-2a26-49fb-b6f5-f2ff252014f5,cls,gelu,2,train_loss_epoch,151,0.3352509438991546
a1c6c234-2a26-49fb-b6f5-f2ff252014f5,cls,gelu,2,train_loss_epoch,303,0.2200141996145248
a1c6c234-2a26-49fb-b6f5-f2ff252014f5,cls,gelu,2,train_loss_epoch,455,0.1881754398345947
a1c6c234-2a26-49fb-b6f5-f2ff252014f5,cls,gelu,2,train_loss_epoch,607,0.161545529961586
a1c6c234-2a26-49fb-b6f5-f2ff252014f5,cls,gelu,2,train_loss_epoch,759,0.1459561139345169
d878fdd0-64ba-46c0-b90b-f1042994774f,cls,silu,7,val_top1,150,0.9126315712928772
d878fdd0-64ba-46c0-b90b-f1042994774f,cls,silu,7,val_top1,302,0.9185526371002196
d878fdd0-64ba-46c0-b90b-f1042994774f,cls,silu,7,val_top1,454,0.9211841821670532
d878fdd0-64ba-46c0-b90b-f1042994774f,cls,silu,7,val_top1,606,0.9217105507850648
d878fdd0-64ba-46c0-b90b-f1042994774f,cls,silu,7,val_top1,758,0.9203947186470032
d878fdd0-64ba-46c0-b90b-f1042994774f,cls,silu,7,val_f1,150,0.9124207496643066
d878fdd0-64ba-46c0-b90b-f1042994774f,cls,silu,7,val_f1,302,0.9183571934700012
d878fdd0-64ba-46c0-b90b-f1042994774f,cls,silu,7,val_f1,454,0.9207894802093506
d878fdd0-64ba-46c0-b90b-f1042994774f,cls,silu,7,val_f1,606,0.9213660955429076
d878fdd0-64ba-46c0-b90b-f1042994774f,cls,silu,7,val_f1,758,0.9200266599655152
d878fdd0-64ba-46c0-b90b-f1042994774f,cls,silu,7,train_loss_epoch,151,0.3353843092918396
d878fdd0-64ba-46c0-b90b-f1042994774f,cls,silu,7,train_loss_epoch,303,0.2222838550806045
d878fdd0-64ba-46c0-b90b-f1042994774f,cls,silu,7,train_loss_epoch,455,0.195692241191864
d878fdd0-64ba-46c0-b90b-f1042994774f,cls,silu,7,train_loss_epoch,607,0.1740502566099167
d878fdd0-64ba-46c0-b90b-f1042994774f,cls,silu,7,train_loss_epoch,759,0.1591135859489441
b8aac140-d9f4-4138-b043-f856d894d164,cls,silu,1,val_top1,150,0.9122368693351746
b8aac140-d9f4-4138-b043-f856d894d164,cls,silu,1,val_top1,302,0.9096052646636964
b8aac140-d9f4-4138-b043-f856d894d164,cls,silu,1,val_top1,454,0.9188157916069032
b8aac140-d9f4-4138-b043-f856d894d164,cls,silu,1,val_top1,606,0.9164473414421082
b8aac140-d9f4-4138-b043-f856d894d164,cls,silu,1,val_top1,758,0.9167105555534364
b8aac140-d9f4-4138-b043-f856d894d164,cls,silu,1,val_f1,150,0.9118884801864624
b8aac140-d9f4-4138-b043-f856d894d164,cls,silu,1,val_f1,302,0.9090567231178284
b8aac140-d9f4-4138-b043-f856d894d164,cls,silu,1,val_f1,454,0.9184861183166504
b8aac140-d9f4-4138-b043-f856d894d164,cls,silu,1,val_f1,606,0.9160500168800354
b8aac140-d9f4-4138-b043-f856d894d164,cls,silu,1,val_f1,758,0.9162552952766418
b8aac140-d9f4-4138-b043-f856d894d164,cls,silu,1,train_loss_epoch,151,0.3432700932025909
b8aac140-d9f4-4138-b043-f856d894d164,cls,silu,1,train_loss_epoch,303,0.222302496433258
b8aac140-d9f4-4138-b043-f856d894d164,cls,silu,1,train_loss_epoch,455,0.1950757056474685
b8aac140-d9f4-4138-b043-f856d894d164,cls,silu,1,train_loss_epoch,607,0.172599583864212
b8aac140-d9f4-4138-b043-f856d894d164,cls,silu,1,train_loss_epoch,759,0.1578592658042907
630f2a24-ac01-4f97-b4be-8ae19b718e4a,cls,silu,4,val_top1,150,0.9130263328552246
630f2a24-ac01-4f97-b4be-8ae19b718e4a,cls,silu,4,val_top1,302,0.9184210300445556
630f2a24-ac01-4f97-b4be-8ae19b718e4a,cls,silu,4,val_top1,454,0.9177631735801696
630f2a24-ac01-4f97-b4be-8ae19b718e4a,cls,silu,4,val_top1,606,0.9228947162628174
630f2a24-ac01-4f97-b4be-8ae19b718e4a,cls,silu,4,val_top1,758,0.9215789437294006
630f2a24-ac01-4f97-b4be-8ae19b718e4a,cls,silu,4,val_f1,150,0.912703812122345
630f2a24-ac01-4f97-b4be-8ae19b718e4a,cls,silu,4,val_f1,302,0.9177958369255066
630f2a24-ac01-4f97-b4be-8ae19b718e4a,cls,silu,4,val_f1,454,0.917204201221466
630f2a24-ac01-4f97-b4be-8ae19b718e4a,cls,silu,4,val_f1,606,0.9225701093673706
630f2a24-ac01-4f97-b4be-8ae19b718e4a,cls,silu,4,val_f1,758,0.9212007522583008
630f2a24-ac01-4f97-b4be-8ae19b718e4a,cls,silu,4,train_loss_epoch,151,0.340633362531662
630f2a24-ac01-4f97-b4be-8ae19b718e4a,cls,silu,4,train_loss_epoch,303,0.2223932743072509
630f2a24-ac01-4f97-b4be-8ae19b718e4a,cls,silu,4,train_loss_epoch,455,0.1934608072042465
630f2a24-ac01-4f97-b4be-8ae19b718e4a,cls,silu,4,train_loss_epoch,607,0.171189934015274
630f2a24-ac01-4f97-b4be-8ae19b718e4a,cls,silu,4,train_loss_epoch,759,0.1566093266010284
a5cd5b79-f846-49fa-960b-dbea1f648aaa,cls,silu,0,val_top1,150,0.9136841893196106
a5cd5b79-f846-49fa-960b-dbea1f648aaa,cls,silu,0,val_top1,302,0.9165789484977722
a5cd5b79-f846-49fa-960b-dbea1f648aaa,cls,silu,0,val_top1,454,0.9200000166893004
a5cd5b79-f846-49fa-960b-dbea1f648aaa,cls,silu,0,val_top1,606,0.9205263257026672
a5cd5b79-f846-49fa-960b-dbea1f648aaa,cls,silu,0,val_top1,758,0.9194737076759338
a5cd5b79-f846-49fa-960b-dbea1f648aaa,cls,silu,0,val_f1,150,0.9134014844894408
a5cd5b79-f846-49fa-960b-dbea1f648aaa,cls,silu,0,val_f1,302,0.9162181615829468
a5cd5b79-f846-49fa-960b-dbea1f648aaa,cls,silu,0,val_f1,454,0.919626772403717
a5cd5b79-f846-49fa-960b-dbea1f648aaa,cls,silu,0,val_f1,606,0.9201446771621704
a5cd5b79-f846-49fa-960b-dbea1f648aaa,cls,silu,0,val_f1,758,0.9190807342529296
a5cd5b79-f846-49fa-960b-dbea1f648aaa,cls,silu,0,train_loss_epoch,151,0.3355760872364044
a5cd5b79-f846-49fa-960b-dbea1f648aaa,cls,silu,0,train_loss_epoch,303,0.2203946560621261
a5cd5b79-f846-49fa-960b-dbea1f648aaa,cls,silu,0,train_loss_epoch,455,0.1924384981393814
a5cd5b79-f846-49fa-960b-dbea1f648aaa,cls,silu,0,train_loss_epoch,607,0.1696907579898834
a5cd5b79-f846-49fa-960b-dbea1f648aaa,cls,silu,0,train_loss_epoch,759,0.1551717966794967
59327ef1-09c7-4719-8434-bac6b90cabaa,cls,silu,2,val_top1,150,0.9119736552238464
59327ef1-09c7-4719-8434-bac6b90cabaa,cls,silu,2,val_top1,302,0.918026328086853
59327ef1-09c7-4719-8434-bac6b90cabaa,cls,silu,2,val_top1,454,0.9222368597984314
59327ef1-09c7-4719-8434-bac6b90cabaa,cls,silu,2,val_top1,606,0.9184210300445556
59327ef1-09c7-4719-8434-bac6b90cabaa,cls,silu,2,val_top1,758,0.9203947186470032
59327ef1-09c7-4719-8434-bac6b90cabaa,cls,silu,2,val_f1,150,0.9116953015327454
59327ef1-09c7-4719-8434-bac6b90cabaa,cls,silu,2,val_f1,302,0.91754150390625
59327ef1-09c7-4719-8434-bac6b90cabaa,cls,silu,2,val_f1,454,0.9219432473182678
59327ef1-09c7-4719-8434-bac6b90cabaa,cls,silu,2,val_f1,606,0.9180167317390442
59327ef1-09c7-4719-8434-bac6b90cabaa,cls,silu,2,val_f1,758,0.9200680255889891
59327ef1-09c7-4719-8434-bac6b90cabaa,cls,silu,2,train_loss_epoch,151,0.3362734913825989
59327ef1-09c7-4719-8434-bac6b90cabaa,cls,silu,2,train_loss_epoch,303,0.2232495993375778
59327ef1-09c7-4719-8434-bac6b90cabaa,cls,silu,2,train_loss_epoch,455,0.1948890835046768
59327ef1-09c7-4719-8434-bac6b90cabaa,cls,silu,2,train_loss_epoch,607,0.1706191897392273
59327ef1-09c7-4719-8434-bac6b90cabaa,cls,silu,2,train_loss_epoch,759,0.1563173979520797
eb493763-e847-40e1-91bd-41070bdf7bb0,cls,silu,3,val_top1,150,0.9103947281837464
eb493763-e847-40e1-91bd-41070bdf7bb0,cls,silu,3,val_top1,302,0.9175000190734864
eb493763-e847-40e1-91bd-41070bdf7bb0,cls,silu,3,val_top1,454,0.9197368621826172
eb493763-e847-40e1-91bd-41070bdf7bb0,cls,silu,3,val_top1,606,0.9206578731536864
eb493763-e847-40e1-91bd-41070bdf7bb0,cls,silu,3,val_top1,758,0.9206578731536864
eb493763-e847-40e1-91bd-41070bdf7bb0,cls,silu,3,val_f1,150,0.9102498292922974
eb493763-e847-40e1-91bd-41070bdf7bb0,cls,silu,3,val_f1,302,0.9170814156532288
eb493763-e847-40e1-91bd-41070bdf7bb0,cls,silu,3,val_f1,454,0.9193722009658812
eb493763-e847-40e1-91bd-41070bdf7bb0,cls,silu,3,val_f1,606,0.920335054397583
eb493763-e847-40e1-91bd-41070bdf7bb0,cls,silu,3,val_f1,758,0.9202861785888672
eb493763-e847-40e1-91bd-41070bdf7bb0,cls,silu,3,train_loss_epoch,151,0.3418667912483215
eb493763-e847-40e1-91bd-41070bdf7bb0,cls,silu,3,train_loss_epoch,303,0.2218969464302063
eb493763-e847-40e1-91bd-41070bdf7bb0,cls,silu,3,train_loss_epoch,455,0.1924933791160583
eb493763-e847-40e1-91bd-41070bdf7bb0,cls,silu,3,train_loss_epoch,607,0.1684621572494506
eb493763-e847-40e1-91bd-41070bdf7bb0,cls,silu,3,train_loss_epoch,759,0.1541804373264312
03301804-add5-4541-927a-b028ef85ff85,cls,silu,5,val_top1,150,0.9117105007171632
03301804-add5-4541-927a-b028ef85ff85,cls,silu,5,val_top1,302,0.9184210300445556
03301804-add5-4541-927a-b028ef85ff85,cls,silu,5,val_top1,454,0.9225000143051147
03301804-add5-4541-927a-b028ef85ff85,cls,silu,5,val_top1,606,0.921973705291748
03301804-add5-4541-927a-b028ef85ff85,cls,silu,5,val_top1,758,0.9203947186470032
03301804-add5-4541-927a-b028ef85ff85,cls,silu,5,val_f1,150,0.9113284349441528
03301804-add5-4541-927a-b028ef85ff85,cls,silu,5,val_f1,302,0.9182785749435424
03301804-add5-4541-927a-b028ef85ff85,cls,silu,5,val_f1,454,0.9222885370254515
03301804-add5-4541-927a-b028ef85ff85,cls,silu,5,val_f1,606,0.9215865135192872
03301804-add5-4541-927a-b028ef85ff85,cls,silu,5,val_f1,758,0.919999361038208
03301804-add5-4541-927a-b028ef85ff85,cls,silu,5,train_loss_epoch,151,0.3373698890209198
03301804-add5-4541-927a-b028ef85ff85,cls,silu,5,train_loss_epoch,303,0.2215380668640136
03301804-add5-4541-927a-b028ef85ff85,cls,silu,5,train_loss_epoch,455,0.1924313604831695
03301804-add5-4541-927a-b028ef85ff85,cls,silu,5,train_loss_epoch,607,0.1699364930391311
03301804-add5-4541-927a-b028ef85ff85,cls,silu,5,train_loss_epoch,759,0.1562537550926208
b5ae245a-3e24-4c6e-9353-c609433fd8bc,cls,silu,6,val_top1,150,0.9105263352394104
b5ae245a-3e24-4c6e-9353-c609433fd8bc,cls,silu,6,val_top1,302,0.9138157963752748
b5ae245a-3e24-4c6e-9353-c609433fd8bc,cls,silu,6,val_top1,454,0.918684184551239
b5ae245a-3e24-4c6e-9353-c609433fd8bc,cls,silu,6,val_top1,606,0.9151315689086914
b5ae245a-3e24-4c6e-9353-c609433fd8bc,cls,silu,6,val_top1,758,0.9157894849777222
b5ae245a-3e24-4c6e-9353-c609433fd8bc,cls,silu,6,val_f1,150,0.9102694988250732
b5ae245a-3e24-4c6e-9353-c609433fd8bc,cls,silu,6,val_f1,302,0.9133694767951964
b5ae245a-3e24-4c6e-9353-c609433fd8bc,cls,silu,6,val_f1,454,0.9182322025299072
b5ae245a-3e24-4c6e-9353-c609433fd8bc,cls,silu,6,val_f1,606,0.914730191230774
b5ae245a-3e24-4c6e-9353-c609433fd8bc,cls,silu,6,val_f1,758,0.915402889251709
b5ae245a-3e24-4c6e-9353-c609433fd8bc,cls,silu,6,train_loss_epoch,151,0.336316704750061
b5ae245a-3e24-4c6e-9353-c609433fd8bc,cls,silu,6,train_loss_epoch,303,0.2248619645833969
b5ae245a-3e24-4c6e-9353-c609433fd8bc,cls,silu,6,train_loss_epoch,455,0.1973104178905487
b5ae245a-3e24-4c6e-9353-c609433fd8bc,cls,silu,6,train_loss_epoch,607,0.1751445531845092
b5ae245a-3e24-4c6e-9353-c609433fd8bc,cls,silu,6,train_loss_epoch,759,0.1614810079336166
53cfa4bd-edac-4bce-9efd-3ff945cab517,cls,swiglu,5,val_top1,150,0.9189473390579224
53cfa4bd-edac-4bce-9efd-3ff945cab517,cls,swiglu,5,val_top1,302,0.9230263233184814
53cfa4bd-edac-4bce-9efd-3ff945cab517,cls,swiglu,5,val_top1,454,0.9247368574142456
53cfa4bd-edac-4bce-9efd-3ff945cab517,cls,swiglu,5,val_top1,606,0.9252631664276124
53cfa4bd-edac-4bce-9efd-3ff945cab517,cls,swiglu,5,val_top1,758,0.9239473938941956
53cfa4bd-edac-4bce-9efd-3ff945cab517,cls,swiglu,5,val_f1,150,0.918798804283142
53cfa4bd-edac-4bce-9efd-3ff945cab517,cls,swiglu,5,val_f1,302,0.9227808713912964
53cfa4bd-edac-4bce-9efd-3ff945cab517,cls,swiglu,5,val_f1,454,0.9244869947433472
53cfa4bd-edac-4bce-9efd-3ff945cab517,cls,swiglu,5,val_f1,606,0.9250365495681764
53cfa4bd-edac-4bce-9efd-3ff945cab517,cls,swiglu,5,val_f1,758,0.923648238182068
53cfa4bd-edac-4bce-9efd-3ff945cab517,cls,swiglu,5,train_loss_epoch,151,0.3392777144908905
53cfa4bd-edac-4bce-9efd-3ff945cab517,cls,swiglu,5,train_loss_epoch,303,0.2064856141805648
53cfa4bd-edac-4bce-9efd-3ff945cab517,cls,swiglu,5,train_loss_epoch,455,0.167951613664627
53cfa4bd-edac-4bce-9efd-3ff945cab517,cls,swiglu,5,train_loss_epoch,607,0.1364981234073639
53cfa4bd-edac-4bce-9efd-3ff945cab517,cls,swiglu,5,train_loss_epoch,759,0.1195374205708503
3b036d2d-fdf9-4394-ac22-1151b5cd5d35,cls,swiglu,3,val_top1,150,0.9168421030044556
3b036d2d-fdf9-4394-ac22-1151b5cd5d35,cls,swiglu,3,val_top1,302,0.9236842393875122
3b036d2d-fdf9-4394-ac22-1151b5cd5d35,cls,swiglu,3,val_top1,454,0.9247368574142456
3b036d2d-fdf9-4394-ac22-1151b5cd5d35,cls,swiglu,3,val_top1,606,0.9236842393875122
3b036d2d-fdf9-4394-ac22-1151b5cd5d35,cls,swiglu,3,val_top1,758,0.9246052503585817
3b036d2d-fdf9-4394-ac22-1151b5cd5d35,cls,swiglu,3,val_f1,150,0.9163898229599
3b036d2d-fdf9-4394-ac22-1151b5cd5d35,cls,swiglu,3,val_f1,302,0.9233858585357666
3b036d2d-fdf9-4394-ac22-1151b5cd5d35,cls,swiglu,3,val_f1,454,0.9244494438171388
3b036d2d-fdf9-4394-ac22-1151b5cd5d35,cls,swiglu,3,val_f1,606,0.9233740568161012
3b036d2d-fdf9-4394-ac22-1151b5cd5d35,cls,swiglu,3,val_f1,758,0.924346923828125
3b036d2d-fdf9-4394-ac22-1151b5cd5d35,cls,swiglu,3,train_loss_epoch,151,0.3361909091472626
3b036d2d-fdf9-4394-ac22-1151b5cd5d35,cls,swiglu,3,train_loss_epoch,303,0.2098601311445236
3b036d2d-fdf9-4394-ac22-1151b5cd5d35,cls,swiglu,3,train_loss_epoch,455,0.1716348975896835
3b036d2d-fdf9-4394-ac22-1151b5cd5d35,cls,swiglu,3,train_loss_epoch,607,0.1412089318037033
3b036d2d-fdf9-4394-ac22-1151b5cd5d35,cls,swiglu,3,train_loss_epoch,759,0.1248093247413635
68abaf42-c010-40b5-aacf-648e69c6b17f,cls,swiglu,1,val_top1,150,0.9200000166893004
68abaf42-c010-40b5-aacf-648e69c6b17f,cls,swiglu,1,val_top1,302,0.9240789413452148
68abaf42-c010-40b5-aacf-648e69c6b17f,cls,swiglu,1,val_top1,454,0.9228947162628174
68abaf42-c010-40b5-aacf-648e69c6b17f,cls,swiglu,1,val_top1,606,0.9253947138786316
68abaf42-c010-40b5-aacf-648e69c6b17f,cls,swiglu,1,val_top1,758,0.9256578683853148
68abaf42-c010-40b5-aacf-648e69c6b17f,cls,swiglu,1,val_f1,150,0.9196676015853882
68abaf42-c010-40b5-aacf-648e69c6b17f,cls,swiglu,1,val_f1,302,0.9238566756248474
68abaf42-c010-40b5-aacf-648e69c6b17f,cls,swiglu,1,val_f1,454,0.9225909113883972
68abaf42-c010-40b5-aacf-648e69c6b17f,cls,swiglu,1,val_f1,606,0.9251639246940612
68abaf42-c010-40b5-aacf-648e69c6b17f,cls,swiglu,1,val_f1,758,0.9253986477851868
68abaf42-c010-40b5-aacf-648e69c6b17f,cls,swiglu,1,train_loss_epoch,151,0.3333930671215057
68abaf42-c010-40b5-aacf-648e69c6b17f,cls,swiglu,1,train_loss_epoch,303,0.2096344381570816
68abaf42-c010-40b5-aacf-648e69c6b17f,cls,swiglu,1,train_loss_epoch,455,0.1715636402368545
68abaf42-c010-40b5-aacf-648e69c6b17f,cls,swiglu,1,train_loss_epoch,607,0.1405461728572845
68abaf42-c010-40b5-aacf-648e69c6b17f,cls,swiglu,1,train_loss_epoch,759,0.1229006722569465
c9ffe023-a6f0-4310-b572-76c9badcbe38,cls,swiglu,6,val_top1,150,0.9177631735801696
c9ffe023-a6f0-4310-b572-76c9badcbe38,cls,swiglu,6,val_top1,302,0.9242105484008788
c9ffe023-a6f0-4310-b572-76c9badcbe38,cls,swiglu,6,val_top1,454,0.9240789413452148
c9ffe023-a6f0-4310-b572-76c9badcbe38,cls,swiglu,6,val_top1,606,0.922763168811798
c9ffe023-a6f0-4310-b572-76c9badcbe38,cls,swiglu,6,val_top1,758,0.9232894778251648
c9ffe023-a6f0-4310-b572-76c9badcbe38,cls,swiglu,6,val_f1,150,0.9173141717910768
c9ffe023-a6f0-4310-b572-76c9badcbe38,cls,swiglu,6,val_f1,302,0.9240150451660156
c9ffe023-a6f0-4310-b572-76c9badcbe38,cls,swiglu,6,val_f1,454,0.923725962638855
c9ffe023-a6f0-4310-b572-76c9badcbe38,cls,swiglu,6,val_f1,606,0.9224160313606262
c9ffe023-a6f0-4310-b572-76c9badcbe38,cls,swiglu,6,val_f1,758,0.9229092597961426
c9ffe023-a6f0-4310-b572-76c9badcbe38,cls,swiglu,6,train_loss_epoch,151,0.334788054227829
c9ffe023-a6f0-4310-b572-76c9badcbe38,cls,swiglu,6,train_loss_epoch,303,0.2052668780088424
c9ffe023-a6f0-4310-b572-76c9badcbe38,cls,swiglu,6,train_loss_epoch,455,0.165652185678482
c9ffe023-a6f0-4310-b572-76c9badcbe38,cls,swiglu,6,train_loss_epoch,607,0.1351792216300964
c9ffe023-a6f0-4310-b572-76c9badcbe38,cls,swiglu,6,train_loss_epoch,759,0.1170961111783981
58a08999-16b8-4eaf-85cb-68acec8738c0,cls,swiglu,7,val_top1,150,0.9169737100601196
58a08999-16b8-4eaf-85cb-68acec8738c0,cls,swiglu,7,val_top1,302,0.9232894778251648
58a08999-16b8-4eaf-85cb-68acec8738c0,cls,swiglu,7,val_top1,454,0.9260526299476624
58a08999-16b8-4eaf-85cb-68acec8738c0,cls,swiglu,7,val_top1,606,0.9236842393875122
