run_id,task,activation,seed,metric,row_index,value
6ce7a7dd-62b4-449c-a0ad-9de1cca169aa,vision_cnn,silu,2,train_loss_epoch,121,0.6056529879570007
6ce7a7dd-62b4-449c-a0ad-9de1cca169aa,vision_cnn,silu,2,train_loss_epoch,139,0.5571243166923523
6ce7a7dd-62b4-449c-a0ad-9de1cca169aa,vision_cnn,silu,2,train_loss_epoch,157,0.5188156962394714
6ce7a7dd-62b4-449c-a0ad-9de1cca169aa,vision_cnn,silu,2,train_loss_epoch,175,0.4873029589653015
6ce7a7dd-62b4-449c-a0ad-9de1cca169aa,vision_cnn,silu,2,train_loss_epoch,191,0.453365683555603
6ce7a7dd-62b4-449c-a0ad-9de1cca169aa,vision_cnn,silu,2,train_loss_epoch,209,0.4287962317466736
6ce7a7dd-62b4-449c-a0ad-9de1cca169aa,vision_cnn,silu,2,train_loss_epoch,227,0.4019253849983215
6ce7a7dd-62b4-449c-a0ad-9de1cca169aa,vision_cnn,silu,2,train_loss_epoch,245,0.3794304132461548
6ce7a7dd-62b4-449c-a0ad-9de1cca169aa,vision_cnn,silu,2,train_loss_epoch,263,0.3625501096248626
6ce7a7dd-62b4-449c-a0ad-9de1cca169aa,vision_cnn,silu,2,train_loss_epoch,279,0.3465948700904846
6ce7a7dd-62b4-449c-a0ad-9de1cca169aa,vision_cnn,silu,2,train_loss_epoch,297,0.3346944153308868
6ce7a7dd-62b4-449c-a0ad-9de1cca169aa,vision_cnn,silu,2,train_loss_epoch,315,0.3298336565494537
6ce7a7dd-62b4-449c-a0ad-9de1cca169aa,vision_cnn,silu,2,train_loss_epoch,333,0.321485310792923
6ce7a7dd-62b4-449c-a0ad-9de1cca169aa,vision_cnn,silu,2,train_loss_epoch,351,0.3167496025562286
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,val_top1,14,0.4611000120639801
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,val_top1,32,0.6238999962806702
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,val_top1,50,0.659600019454956
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,val_top1,68,0.7195000052452087
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,val_top1,86,0.7389000058174133
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,val_top1,102,0.7692000269889832
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,val_top1,120,0.7827000021934509
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,val_top1,138,0.7998999953269958
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,val_top1,156,0.7965999841690063
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,val_top1,174,0.8145999908447266
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,val_top1,190,0.828000009059906
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,val_top1,208,0.826200008392334
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,val_top1,226,0.8396000266075134
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,val_top1,244,0.8446999788284302
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,val_top1,262,0.8457000255584717
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,val_top1,278,0.8501999974250793
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,val_top1,296,0.8510000109672546
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,val_top1,314,0.8526999950408936
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,val_top1,332,0.8528000116348267
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,val_top1,350,0.8521999716758728
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,train_loss_epoch,15,1.8404676914215088
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,train_loss_epoch,33,1.2466825246810913
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,train_loss_epoch,51,0.98599511384964
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,train_loss_epoch,69,0.8229132294654846
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,train_loss_epoch,87,0.7182314991950989
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,train_loss_epoch,103,0.6558999419212341
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,train_loss_epoch,121,0.6004600524902344
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,train_loss_epoch,139,0.5542054176330566
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,train_loss_epoch,157,0.5173521637916565
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,train_loss_epoch,175,0.4878502190113067
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,train_loss_epoch,191,0.4589927792549133
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,train_loss_epoch,209,0.4268350601196289
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,train_loss_epoch,227,0.4064134657382965
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,train_loss_epoch,245,0.3866043090820312
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,train_loss_epoch,263,0.3655416369438171
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,train_loss_epoch,279,0.3519568741321563
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,train_loss_epoch,297,0.3392400443553924
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,train_loss_epoch,315,0.3301093876361847
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,train_loss_epoch,333,0.3235587775707245
aa9a42da-cf13-46f7-8d7c-6f34fd03f3ff,vision_cnn,silu,0,train_loss_epoch,351,0.318167120218277
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,val_top1,14,0.4679000079631805
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,val_top1,32,0.5921000242233276
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,val_top1,50,0.6809999942779541
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,val_top1,68,0.7026000022888184
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,val_top1,86,0.7353000044822693
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,val_top1,102,0.7633000016212463
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,val_top1,120,0.7712000012397766
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,val_top1,138,0.7930999994277954
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,val_top1,156,0.8059999942779541
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,val_top1,174,0.8066999912261963
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,val_top1,190,0.8256999850273132
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,val_top1,208,0.8370000123977661
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,val_top1,226,0.8446999788284302
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,val_top1,244,0.8420000076293945
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,val_top1,262,0.8514000177383423
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,val_top1,278,0.8519999980926514
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,val_top1,296,0.8550999760627747
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,val_top1,314,0.858299970626831
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,val_top1,332,0.8582000136375427
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,val_top1,350,0.8583999872207642
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,train_loss_epoch,15,1.8260244131088257
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,train_loss_epoch,33,1.250500202178955
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,train_loss_epoch,51,0.985799252986908
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,train_loss_epoch,69,0.8311890363693237
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,train_loss_epoch,87,0.7311973571777344
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,train_loss_epoch,103,0.6615225672721863
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,train_loss_epoch,121,0.6011222004890442
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,train_loss_epoch,139,0.55559241771698
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,train_loss_epoch,157,0.5169512629508972
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,train_loss_epoch,175,0.4835046529769897
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,train_loss_epoch,191,0.453345239162445
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,train_loss_epoch,209,0.4255777597427368
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,train_loss_epoch,227,0.4007638394832611
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,train_loss_epoch,245,0.3823201954364776
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,train_loss_epoch,263,0.3643021285533905
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,train_loss_epoch,279,0.3466140627861023
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,train_loss_epoch,297,0.3375826776027679
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,train_loss_epoch,315,0.3245815336704254
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,train_loss_epoch,333,0.3223200738430023
5e554639-c061-4547-b5e7-9c64a230792d,vision_cnn,silu,5,train_loss_epoch,351,0.3171347081661224
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,val_top1,14,0.421099990606308
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,val_top1,32,0.5788999795913696
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,val_top1,50,0.679099977016449
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,val_top1,68,0.7204999923706055
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,val_top1,86,0.7659000158309937
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,val_top1,102,0.7818999886512756
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,val_top1,120,0.7878000140190125
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,val_top1,138,0.802299976348877
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,val_top1,156,0.8179000020027161
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,val_top1,174,0.829800009727478
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,val_top1,190,0.8339999914169312
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,val_top1,208,0.8353999853134155
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,val_top1,226,0.8471999764442444
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,val_top1,244,0.8446999788284302
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,val_top1,262,0.8485000133514404
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,val_top1,278,0.8550000190734863
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,val_top1,296,0.8533999919891357
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,val_top1,314,0.8551999926567078
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,val_top1,332,0.8568000197410583
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,val_top1,350,0.8575000166893005
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,train_loss_epoch,15,1.8815577030181885
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,train_loss_epoch,33,1.2541897296905518
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,train_loss_epoch,51,0.9775115251541138
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,train_loss_epoch,69,0.8112534880638123
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,train_loss_epoch,87,0.7081646919250488
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,train_loss_epoch,103,0.6401352882385254
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,train_loss_epoch,121,0.5882351994514465
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,train_loss_epoch,139,0.5418922901153564
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,train_loss_epoch,157,0.5022740960121155
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,train_loss_epoch,175,0.4744806587696075
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,train_loss_epoch,191,0.4453129172325134
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,train_loss_epoch,209,0.4193387627601623
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,train_loss_epoch,227,0.3934162259101867
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,train_loss_epoch,245,0.3738346695899963
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,train_loss_epoch,263,0.3552239537239074
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,train_loss_epoch,279,0.3352120518684387
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,train_loss_epoch,297,0.3265856802463531
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,train_loss_epoch,315,0.3167340159416199
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,train_loss_epoch,333,0.3109073042869568
e26a3fe3-14eb-4ac3-8268-9d6125cfe3c1,vision_cnn,silu,3,train_loss_epoch,351,0.3100199699401855
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,val_top1,14,0.3774999976158142
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,val_top1,32,0.4754999876022339
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,val_top1,50,0.5557000041007996
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,val_top1,68,0.5898000001907349
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,val_top1,86,0.6220999956130981
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,val_top1,102,0.6460999846458435
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,val_top1,120,0.6686000227928162
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,val_top1,138,0.6730999946594238
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,val_top1,156,0.6854000091552734
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,val_top1,174,0.6743999719619751
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,val_top1,190,0.7135999798774719
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,val_top1,208,0.7195000052452087
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,val_top1,226,0.7401999831199646
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,val_top1,244,0.7493000030517578
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,val_top1,262,0.7527999877929688
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,val_top1,278,0.7613999843597412
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,val_top1,296,0.762499988079071
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,val_top1,314,0.7677000164985657
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,val_top1,332,0.767300009727478
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,val_top1,350,0.767799973487854
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,train_loss_epoch,15,1.9198638200759888
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,train_loss_epoch,33,1.5622236728668213
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,train_loss_epoch,51,1.341532826423645
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,train_loss_epoch,69,1.191505789756775
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,train_loss_epoch,87,1.0864297151565552
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,train_loss_epoch,103,1.0113121271133425
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,train_loss_epoch,121,0.9486647248268129
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,train_loss_epoch,139,0.8967182636260986
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,train_loss_epoch,157,0.8532425165176392
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,train_loss_epoch,175,0.8170904517173767
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,train_loss_epoch,191,0.7742100358009338
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,train_loss_epoch,209,0.7420449256896973
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,train_loss_epoch,227,0.7163310647010803
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,train_loss_epoch,245,0.6839712262153625
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,train_loss_epoch,263,0.6623439192771912
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,train_loss_epoch,279,0.646820604801178
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,train_loss_epoch,297,0.6343597173690796
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,train_loss_epoch,315,0.6198539733886719
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,train_loss_epoch,333,0.6117782592773438
a75a7b1b-c6fa-417f-85fc-59ff8707ebc7,vision_cnn,tanh,5,train_loss_epoch,351,0.6108128428459167
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,val_top1,14,0.4052999913692474
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,val_top1,32,0.4731000065803528
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,val_top1,50,0.5541999936103821
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,val_top1,68,0.5770999789237976
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,val_top1,86,0.6100000143051147
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,val_top1,102,0.6144999861717224
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,val_top1,120,0.6502000093460083
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,val_top1,138,0.6753000020980835
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,val_top1,156,0.6758000254631042
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,val_top1,174,0.6940000057220459
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,val_top1,190,0.7221999764442444
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,val_top1,208,0.715399980545044
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,val_top1,226,0.7343000173568726
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,val_top1,244,0.7462000250816345
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,val_top1,262,0.7527999877929688
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,val_top1,278,0.753600001335144
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,val_top1,296,0.7538999915122986
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,val_top1,314,0.7620000243186951
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,val_top1,332,0.7642999887466431
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,val_top1,350,0.7634000182151794
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,train_loss_epoch,15,1.904518842697144
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,train_loss_epoch,33,1.518595576286316
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,train_loss_epoch,51,1.329021453857422
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,train_loss_epoch,69,1.193272590637207
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,train_loss_epoch,87,1.0906751155853271
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,train_loss_epoch,103,1.0239126682281494
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,train_loss_epoch,121,0.9612672328948976
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,train_loss_epoch,139,0.9087659120559692
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,train_loss_epoch,157,0.876804530620575
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,train_loss_epoch,175,0.8311047554016113
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,train_loss_epoch,191,0.7949336171150208
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,train_loss_epoch,209,0.7631376385688782
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,train_loss_epoch,227,0.7338289618492126
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,train_loss_epoch,245,0.7101467847824097
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,train_loss_epoch,263,0.6864854693412781
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,train_loss_epoch,279,0.6664286851882935
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,train_loss_epoch,297,0.653749406337738
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,train_loss_epoch,315,0.6441307067871094
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,train_loss_epoch,333,0.6386154294013977
c20ccb50-7dda-48a9-bce4-fe92c0fbf9b6,vision_cnn,tanh,1,train_loss_epoch,351,0.6366981267929077
c4e13924-5c0d-4d17-8a38-2377d2d7fd45,vision_cnn,tanh,0,val_top1,14,0.3758000135421753
c4e13924-5c0d-4d17-8a38-2377d2d7fd45,vision_cnn,tanh,0,val_top1,32,0.4729000031948089
c4e13924-5c0d-4d17-8a38-2377d2d7fd45,vision_cnn,tanh,0,val_top1,50,0.5590000152587891
c4e13924-5c0d-4d17-8a38-2377d2d7fd45,vision_cnn,tanh,0,val_top1,68,0.6007000207901001
c4e13924-5c0d-4d17-8a38-2377d2d7fd45,vision_cnn,tanh,0,val_top1,86,0.6238999962806702
c4e13924-5c0d-4d17-8a38-2377d2d7fd45,vision_cnn,tanh,0,val_top1,102,0.6538000106811523
c4e13924-5c0d-4d17-8a38-2377d2d7fd45,vision_cnn,tanh,0,val_top1,120,0.6776999831199646
c4e13924-5c0d-4d17-8a38-2377d2d7fd45,vision_cnn,tanh,0,val_top1,138,0.6934999823570251
c4e13924-5c0d-4d17-8a38-2377d2d7fd45,vision_cnn,tanh,0,val_top1,156,0.6787999868392944
c4e13924-5c0d-4d17-8a38-2377d2d7fd45,vision_cnn,tanh,0,val_top1,174,0.6988999843597412
c4e13924-5c0d-4d17-8a38-2377d2d7fd45,vision_cnn,tanh,0,val_top1,190,0.7250000238418579
c4e13924-5c0d-4d17-8a38-2377d2d7fd45,vision_cnn,tanh,0,val_top1,208,0.734000027179718
c4e13924-5c0d-4d17-8a38-2377d2d7fd45,vision_cnn,tanh,0,val_top1,226,0.7405999898910522
c4e13924-5c0d-4d17-8a38-2377d2d7fd45,vision_cnn,tanh,0,val_top1,244,0.7560999989509583
c4e13924-5c0d-4d17-8a38-2377d2d7fd45,vision_cnn,tanh,0,val_top1,262,0.7633000016212463
c4e13924-5c0d-4d17-8a38-2377d2d7fd45,vision_cnn,tanh,0,val_top1,278,0.7688000202178955
c4e13924-5c0d-4d17-8a38-2377d2d7fd45,vision_cnn,tanh,0,val_top1,296,0.7699999809265137
c4e13924-5c0d-4d17-8a38-2377d2d7fd45,vision_cnn,tanh,0,val_top1,314,0.7734000086784363
c4e13924-5c0d-4d17-8a38-2377d2d7fd45,vision_cnn,tanh,0,val_top1,332,0.7757999897003174
c4e13924-5c0d-4d17-8a38-2377d2d7fd45,vision_cnn,tanh,0,val_top1,350,0.7756999731063843
