run_id,task,activation,seed,metric,row_index,value
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,val_top1,420,0.7085999846458435
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,val_top1,438,0.7069000005722046
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,val_top1,454,0.7139000296592712
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,val_top1,472,0.7110000252723694
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,val_top1,490,0.7121999859809875
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,val_top1,508,0.7145000100135803
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,val_top1,526,0.7138000130653381
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,15,2.004468441009521
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,33,1.6682583093643188
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,51,1.491674542427063
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,69,1.3886703252792358
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,87,1.3267885446548462
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,103,1.2757591009140017
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,121,1.2281612157821655
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,139,1.1892106533050537
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,157,1.1558876037597656
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,175,1.127622365951538
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,191,1.0926319360733032
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,209,1.0734609365463257
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,227,1.0447922945022583
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,245,1.0223979949951172
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,263,0.9982092380523682
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,279,0.9815042614936828
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,297,0.9538919925689696
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,315,0.9383246302604676
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,333,0.911442756652832
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,351,0.9007787704467772
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,367,0.8831493854522705
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,385,0.8721048831939697
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,403,0.8563418388366699
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,421,0.8448436856269836
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,439,0.8332064151763916
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,455,0.8297551870346069
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,473,0.8193363547325134
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,491,0.8145681619644165
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,509,0.8132104277610779
0eb304da-d15b-4100-8138-19d82a1dda05,vision_vit,mish,0,train_loss_epoch,527,0.8154259920120239
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,14,0.353300005197525
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,32,0.4413999915122986
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,50,0.4977000057697296
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,68,0.5223000049591064
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,86,0.5430999994277954
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,102,0.5774000287055969
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,120,0.5896000266075134
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,138,0.6086000204086304
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,156,0.621399998664856
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,174,0.6262999773025513
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,190,0.6377999782562256
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,208,0.6434999704360962
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,226,0.6554999947547913
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,244,0.6682999730110168
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,262,0.6754999756813049
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,278,0.6761999726295471
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,296,0.6876999735832214
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,314,0.7034000158309937
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,332,0.7024000287055969
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,350,0.7077000141143799
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,366,0.7093999981880188
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,384,0.7160000205039978
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,402,0.7181000113487244
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,420,0.7206000089645386
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,438,0.7232000231742859
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,454,0.7268999814987183
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,472,0.728600025177002
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,490,0.7300999760627747
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,508,0.730400025844574
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,val_top1,526,0.7301999926567078
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,15,2.008945941925049
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,33,1.6672942638397217
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,51,1.4833680391311646
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,69,1.3821781873703003
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,87,1.3140239715576172
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,103,1.25384783744812
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,121,1.209458589553833
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,139,1.1738992929458618
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,157,1.140019774436951
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,175,1.094758152961731
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,191,1.076866865158081
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,209,1.0511789321899414
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,227,1.0209046602249146
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,245,0.9950396418571472
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,263,0.9749057292938232
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,279,0.9480730891227722
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,297,0.9254039525985718
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,315,0.9070585370063782
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,333,0.8884364366531372
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,351,0.8665973544120789
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,367,0.8552533388137817
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,385,0.8376485109329224
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,403,0.8244551420211792
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,421,0.8109613656997681
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,439,0.8001438975334167
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,455,0.7934219241142273
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,473,0.7862534523010254
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,491,0.7852452993392944
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,509,0.7823668122291565
c7a0d818-1a16-4610-85de-8532ec980853,vision_vit,mish,6,train_loss_epoch,527,0.7794756889343262
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,14,0.354200005531311
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,32,0.4275000095367431
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,50,0.5037000179290771
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,68,0.501800000667572
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,86,0.5313000082969666
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,102,0.5659999847412109
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,120,0.5896999835968018
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,138,0.6047999858856201
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,156,0.6150000095367432
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,174,0.6207000017166138
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,190,0.635699987411499
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,208,0.6233999729156494
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,226,0.6498000025749207
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,244,0.6590999960899353
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,262,0.6614000201225281
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,278,0.664900004863739
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,296,0.677299976348877
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,314,0.6797000169754028
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,332,0.6840999722480774
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,350,0.6830000281333923
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,366,0.6940000057220459
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,384,0.7006000280380249
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,402,0.7024000287055969
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,420,0.7099000215530396
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,438,0.7077999711036682
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,454,0.7116000056266785
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,472,0.7103000283241272
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,490,0.7113999724388123
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,508,0.7125999927520752
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,val_top1,526,0.7117999792098999
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,15,2.017339944839477
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,33,1.6698408126831057
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,51,1.4851188659667969
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,69,1.3911539316177368
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,87,1.3199741840362549
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,103,1.2709306478500366
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,121,1.232576847076416
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,139,1.1921336650848389
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,157,1.1603628396987915
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,175,1.1281079053878784
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,191,1.10369610786438
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,209,1.0808143615722656
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,227,1.0476977825164795
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,245,1.0301793813705444
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,263,1.0048412084579468
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,279,0.9849316477775574
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,297,0.960541844367981
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,315,0.9438712000846864
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,333,0.9242141842842102
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,351,0.9068455100059508
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,367,0.8919296860694885
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,385,0.8777031302452087
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,403,0.8603471517562866
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,421,0.8480636477470398
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,439,0.8387958407402039
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,455,0.8313525319099426
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,473,0.8224501609802246
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,491,0.8212796449661255
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,509,0.8179753422737122
a0a007b2-96ff-4088-bf5f-aea05c8a48d3,vision_vit,mish,3,train_loss_epoch,527,0.8169643878936768
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,14,0.3605999946594238
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,32,0.4729999899864197
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,50,0.5206999778747559
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,68,0.5611000061035156
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,86,0.5985999703407288
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,102,0.6166999936103821
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,120,0.633400022983551
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,138,0.6464999914169312
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,156,0.6657999753952026
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,174,0.6837999820709229
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,190,0.6851000189781189
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,208,0.6931999921798706
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,226,0.7069000005722046
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,244,0.7020999789237976
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,262,0.7232000231742859
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,278,0.7340999841690063
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,296,0.7383000254631042
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,314,0.7483999729156494
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,332,0.7473999857902527
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,350,0.7484999895095825
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,366,0.7616000175476074
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,384,0.7623000144958496
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,402,0.7613999843597412
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,420,0.7635999917984009
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,438,0.7681999802589417
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,454,0.7682999968528748
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,472,0.7713000178337097
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,490,0.770799994468689
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,508,0.7702000141143799
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,val_top1,526,0.7699000239372253
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,15,2.011526346206665
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,33,1.6148866415023804
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,51,1.414838433265686
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,69,1.300782322883606
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,87,1.2123031616210938
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,103,1.1433576345443726
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,121,1.0800637006759644
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,139,1.0348334312438965
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,157,0.9916699528694152
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,175,0.9541898369789124
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,191,0.9168391823768616
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,209,0.8788478970527649
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,227,0.8485257625579834
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,245,0.8202184438705444
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,263,0.7904556393623352
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,279,0.7589592337608337
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,297,0.7314538955688477
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,315,0.7097468376159668
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,333,0.6847779154777527
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,351,0.6707035899162292
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,367,0.6465327739715576
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,385,0.6315827369689941
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,403,0.6180886626243591
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,421,0.599649965763092
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,439,0.5898629426956177
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,455,0.581139087677002
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,473,0.5687603950500488
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,491,0.5669172406196594
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,509,0.5645957589149475
69b00873-a76b-457a-a6f3-049540269944,vision_vit,swiglu,1,train_loss_epoch,527,0.5635035634040833
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,14,0.3711999952793121
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,32,0.4442000091075897
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,50,0.5270000100135803
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,68,0.5623000264167786
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,86,0.5670999884605408
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,102,0.6301000118255615
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,120,0.6448000073432922
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,138,0.6614999771118164
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,156,0.6705999970436096
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,174,0.6866000294685364
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,190,0.6870999932289124
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,208,0.7075999975204468
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,226,0.7164000272750854
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,244,0.7149999737739563
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,262,0.7268999814987183
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,278,0.7397000193595886
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,296,0.7515000104904175
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,314,0.7455999851226807
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,332,0.7562999725341797
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,350,0.7595999836921692
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,366,0.7633000016212463
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,384,0.7652999758720398
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,402,0.7742999792098999
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,420,0.7727000117301941
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,438,0.7710999846458435
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,454,0.7742999792098999
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,472,0.7767999768257141
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,490,0.7778000235557556
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,508,0.7771999835968018
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,val_top1,526,0.7771999835968018
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,train_loss_epoch,15,1.992631912231445
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,train_loss_epoch,33,1.6041308641433716
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,train_loss_epoch,51,1.403669834136963
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,train_loss_epoch,69,1.2768669128417969
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,train_loss_epoch,87,1.1957767009735107
eb3fc29b-aa74-4daf-b163-8b60d367a3e2,vision_vit,swiglu,2,train_loss_epoch,103,1.1283162832260132
